Date,Open,High,Low,Close,Volume,Open Interest
2015-11-13,8188.0,8205.0,8187.5,8198.5,1.0,262.0
2015-11-12,8200.0,8204.0,8178.0,8204.0,1.0,261.0
2015-11-11,8191.0,8191.0,8181.0,8181.0,3.0,261.0
2015-11-10,8163.5,8163.5,8158.0,8163.5,11.0,271.0
2015-11-09,8155.5,8178.0,8145.5,8178.0,20.0,258.0
2015-11-06,8264.5,8264.5,8164.5,8164.5,330.0,73.0
2015-11-05,8267.0,8277.5,8244.5,8267.0,0.0,73.0
2015-11-04,8269.5,8269.5,8260.5,8269.5,0.0,72.0
2015-11-03,8302.5,8329.0,8292.5,8302.5,0.0,72.0
2015-11-02,8322.5,8351.5,8322.5,8322.5,0.0,72.0
2015-10-30,8326.0,8351.5,8277.5,8326.0,24.0,72.0
2015-10-29,8298.0,8326.0,8298.0,8298.0,0.0,72.0
2015-10-28,8350.0,8350.0,8290.5,8290.5,5.0,72.0
2015-10-27,8353.5,8356.0,8353.5,8353.5,0.0,72.0
2015-10-26,8304.0,8325.5,8304.0,8304.0,0.0,72.0
2015-10-23,8339.0,8351.5,8278.5,8278.5,5.0,69.0
2015-10-22,8364.0,8395.0,8323.0,8323.0,3.0,68.0
2015-10-21,8390.0,8390.0,8378.0,8378.5,1.0,68.0
2015-10-20,8381.5,8381.5,8381.5,8381.5,0.0,68.0
2015-10-19,8412.0,8428.0,8412.0,8412.0,0.0,68.0
2015-10-16,8419.0,8419.0,8411.5,8419.0,0.0,68.0
2015-10-15,8480.0,8510.0,8448.5,8462.0,2.0,67.0
2015-10-14,8472.5,8472.5,8459.5,8459.5,1.0,67.0
2015-10-13,8388.5,8399.5,8388.5,8388.5,0.0,67.0
2015-10-12,8384.5,8384.5,8384.5,8384.5,0.0,67.0
2015-10-09,8361.0,8361.0,8361.0,8361.0,0.0,67.0
2015-10-08,8380.5,8392.0,8380.5,8380.5,0.0,67.0
2015-10-07,8384.5,8386.0,8384.5,8384.5,0.0,67.0
2015-10-06,8333.5,8364.5,8333.5,8364.5,5.0,67.0
2015-10-05,8347.5,8347.5,8347.5,8347.5,0.0,67.0
2015-10-02,8370.0,8472.0,8363.0,8389.0,4.0,65.0
2015-10-01,8384.5,8406.5,8373.5,8384.5,0.0,65.0
2015-09-30,8381.0,8381.0,8369.0,8381.0,0.0,65.0
2015-09-29,8403.5,8419.5,8376.5,8403.5,0.0,65.0
2015-09-28,8395.0,8397.5,8395.0,8395.0,0.0,65.0
2015-09-25,8338.5,8338.5,8312.5,8338.5,0.0,65.0
2015-09-24,8383.0,8430.0,8373.5,8383.0,0.0,65.0
2015-09-23,8378.0,8398.5,8361.0,8378.0,0.0,65.0
2015-09-22,8378.0,8398.5,8378.0,8384.0,4.0,63.0
2015-09-21,8348.5,8348.5,8348.5,8348.5,0.0,63.0
2015-09-18,8400.0,8440.5,8373.5,8400.0,0.0,63.0
2015-09-17,8387.5,8389.5,8331.5,8375.5,2.0,63.0
2015-09-16,8332.5,8363.5,8332.5,8341.5,1.0,63.0
2015-09-15,8355.0,8416.0,8355.0,8355.0,0.0,63.0
2015-09-14,8390.0,8390.0,8384.0,8384.0,1.0,63.0
2015-09-11,8345.0,8345.0,8345.0,8345.0,0.0,63.0
2015-09-10,8344.0,8377.0,8298.0,8344.0,0.0,63.0
2015-09-09,8344.0,8344.0,8312.5,8344.0,0.0,63.0
2015-09-08,8388.5,8390.0,8384.5,8388.5,28.0,35.0
2015-09-04,8460.5,8460.5,8376.0,8460.5,0.0,35.0
2015-09-03,8386.0,8397.0,8341.5,8386.0,0.0,35.0
2015-09-02,8369.5,8420.5,8356.0,8369.5,0.0,35.0
2015-09-01,8399.5,8424.5,8304.0,8399.5,0.0,35.0
2015-08-31,8308.5,8318.5,8308.5,8308.5,0.0,35.0
2015-08-28,8290.0,8290.0,8288.5,8290.0,0.0,35.0
2015-08-27,8340.0,8340.0,8300.0,8340.0,0.0,35.0
2015-08-26,8424.0,8489.5,8401.0,8424.0,0.0,35.0
2015-08-25,8456.0,8497.0,8376.5,8404.5,1.0,35.0
2015-08-24,8496.5,8624.0,8496.5,8496.5,0.0,35.0
2015-08-21,8187.0,8250.5,8186.5,8243.0,13.0,37.0
2015-08-20,8154.0,8157.5,8126.0,8154.0,0.0,37.0
2015-08-19,8135.0,8135.0,8135.0,8135.0,0.0,37.0
2015-08-18,8094.5,8099.5,8094.5,8094.5,0.0,37.0
2015-08-17,8092.5,8092.5,8090.0,8092.5,0.0,37.0
2015-08-14,8105.0,8111.5,8105.0,8105.0,0.0,37.0
2015-08-13,8092.5,8092.5,8089.0,8092.5,0.0,37.0
2015-08-12,8109.0,8131.0,8109.0,8109.0,0.0,37.0
2015-08-11,8045.0,8085.0,8045.0,8045.0,0.0,37.0
2015-08-10,8083.5,8083.5,8074.5,8083.5,0.0,37.0
2015-08-07,8113.5,8113.5,8063.0,8113.5,0.0,37.0
2015-08-06,8072.0,8075.0,8064.5,8075.0,1.0,38.0
2015-08-05,8065.5,8108.0,8065.5,8065.5,0.0,38.0
2015-08-04,8100.0,8128.5,8100.0,8100.0,0.0,38.0
2015-08-03,8123.5,8123.5,8107.0,8123.5,0.0,38.0
2015-07-31,8120.0,8143.0,8101.0,8120.0,0.0,38.0
2015-07-30,8106.5,8106.5,8095.0,8106.5,0.0,38.0
2015-07-29,8131.5,8161.0,8130.0,8131.5,0.0,38.0
2015-07-28,8146.5,8146.5,8139.5,8146.5,0.0,38.0
2015-07-27,8164.5,8184.0,8137.5,8172.0,1.0,39.0
2015-07-24,8139.0,8139.0,8120.0,8139.0,0.0,39.0
2015-07-23,8116.5,8139.5,8116.5,8137.5,1.0,38.0
2015-07-22,8118.5,8146.5,8116.5,8118.5,0.0,38.0
2015-07-21,8108.5,8136.0,8097.5,8126.5,4.0,42.0
2015-07-20,8105.5,8105.5,8104.5,8105.5,0.0,42.0
2015-07-17,8116.5,8124.0,8112.0,8116.5,0.0,42.0
2015-07-16,8111.0,8114.0,8111.0,8114.0,1.0,41.0
2015-07-15,8161.5,8168.0,8133.0,8142.0,1.0,40.0
2015-07-14,8167.0,8191.0,8148.0,8167.0,0.0,40.0
2015-07-13,8161.5,8223.0,8161.5,8161.5,0.0,40.0
2015-07-10,8202.0,8202.0,8202.0,8202.0,0.0,40.0
2015-07-09,8348.5,8356.5,8290.5,8303.0,1.0,41.0
2015-07-08,8343.5,8357.0,8225.5,8351.0,3.0,41.0
2015-07-07,8219.0,8250.0,8205.0,8227.5,9.0,48.0
2015-07-06,8239.0,8241.0,8205.0,8229.0,10.0,58.0
2015-07-02,8185.0,8188.0,8154.0,8185.0,0.0,58.0
2015-07-01,8182.5,8182.5,8181.5,8182.5,0.0,58.0
2015-06-30,8237.0,8258.0,8217.0,8237.0,0.0,58.0
2015-06-29,8230.5,8247.5,8230.5,8230.5,0.0,58.0
2015-06-26,8138.5,8161.5,8134.0,8138.5,0.0,58.0
2015-06-25,8131.0,8167.0,8131.0,8151.5,2.0,56.0
2015-06-24,8137.5,8142.5,8108.0,8137.5,0.0,56.0
2015-06-23,8131.0,8131.0,8120.5,8131.0,0.0,56.0
2015-06-22,8168.5,8217.5,8168.5,8168.5,0.0,56.0
2015-06-19,8216.0,8220.0,8187.0,8216.0,0.0,56.0
2015-06-18,8211.0,8226.0,8163.0,8193.0,1.0,55.0
2015-06-17,8172.0,8177.0,8116.0,8172.0,0.0,55.0
2015-06-16,8173.0,8173.0,8151.0,8173.0,0.0,55.0
2015-06-15,8168.0,8174.0,8161.0,8173.0,5.0,58.0
2015-06-12,8171.0,8171.0,8171.0,8171.0,0.0,58.0
2015-06-11,8163.0,8172.0,8154.0,8172.0,9.0,67.0
2015-06-10,8228.0,8234.0,8179.0,8221.0,16.0,61.0
2015-06-09,8109.0,8134.0,8109.0,8109.0,0.0,70.0
2015-06-08,8095.0,8095.0,8095.0,8095.0,0.0,70.0
2015-06-05,8032.0,8032.0,8032.0,8032.0,0.0,70.0
2015-06-04,8108.0,8123.0,8097.0,8108.0,5.0,70.0
2015-06-03,8111.0,8111.0,8096.0,8111.0,0.0,70.0
2015-06-02,8129.0,8137.0,8129.0,8129.0,0.0,70.0
2015-06-01,8079.0,8133.0,8079.0,8079.0,0.0,61.0
2015-05-29,8130.0,8130.0,8130.0,8130.0,0.0,61.0
2015-05-28,8102.0,8146.0,8102.0,8143.0,1.0,60.0
2015-05-27,8146.0,8203.0,8146.0,8146.0,0.0,60.0
2015-05-26,8194.0,8199.0,8191.0,8199.0,1.0,59.0
2015-05-22,8305.0,8305.0,8305.0,8305.0,0.0,59.0
2015-05-21,8339.0,8339.0,8339.0,8339.0,0.0,59.0
2015-05-20,8336.0,8336.0,8296.0,8328.0,6.0,59.0
2015-05-19,8357.0,8413.0,8357.0,8357.0,0.0,59.0
2015-05-18,8408.0,8408.0,8408.0,8408.0,0.0,59.0
2015-05-15,8459.0,8459.0,8423.0,8459.0,0.0,59.0
2015-05-14,8475.0,8476.0,8464.0,8464.0,4.0,61.0
2015-05-13,8480.0,8482.0,8473.0,8473.0,6.0,67.0
2015-05-12,8420.0,8421.0,8418.0,8421.0,5.0,72.0
2015-05-11,8407.0,8407.0,8407.0,8407.0,0.0,72.0
2015-05-08,8425.0,8425.0,8407.0,8425.0,1.0,72.0
2015-05-07,8430.0,8475.0,8430.0,8430.0,0.0,72.0
2015-05-06,8464.0,8464.0,8464.0,8464.0,0.0,72.0
2015-05-05,8370.0,8427.0,8370.0,8427.0,8.0,72.0
2015-05-04,8406.0,8431.0,8397.0,8406.0,210.0,191.0
2015-05-01,8390.0,8395.0,8370.0,8395.0,120.0,71.0
2015-04-30,8456.0,8490.0,8456.0,8456.0,0.0,71.0
2015-04-29,8461.0,8501.0,8461.0,8487.0,9.0,62.0
2015-04-28,8512.0,8512.0,8495.0,8495.0,7.0,69.0
2015-04-27,8482.0,8482.0,8473.0,8482.0,0.0,69.0
2015-04-24,8496.0,8496.0,8496.0,8496.0,0.0,69.0
2015-04-23,8454.0,8454.0,8454.0,8454.0,0.0,69.0
2015-04-22,8429.0,8429.0,8429.0,8429.0,0.0,69.0
2015-04-21,8438.0,8438.0,8438.0,8438.0,0.0,69.0
2015-04-20,8470.0,8470.0,8470.0,8470.0,0.0,69.0
2015-04-17,8505.0,8505.0,8505.0,8505.0,0.0,69.0
2015-04-16,8499.0,8499.0,8484.0,8499.0,0.0,69.0
2015-04-15,8496.0,8496.0,8496.0,8496.0,0.0,69.0
2015-04-14,8450.0,8464.0,8450.0,8464.0,1.0,69.0
2015-04-13,8440.0,8440.0,8389.0,8415.0,1.0,69.0
2015-04-10,8409.0,8409.0,8409.0,8409.0,3.0,69.0
2015-04-09,8372.0,8372.0,8372.0,8372.0,0.0,69.0
2015-04-08,8421.0,8421.0,8421.0,8421.0,0.0,69.0
2015-04-07,8387.0,8394.0,8387.0,8394.0,1.0,70.0
2015-04-06,8465.0,8465.0,8465.0,8465.0,0.0,70.0
2015-04-02,8441.0,8441.0,8441.0,8441.0,0.0,70.0
2015-04-01,8449.0,8449.0,8425.0,8449.0,0.0,70.0
2015-03-31,8427.0,8427.0,8427.0,8427.0,0.0,70.0
2015-03-30,8410.0,8410.0,8410.0,8410.0,0.0,70.0
2015-03-27,8467.0,8485.0,8467.0,8485.0,6.0,70.0
2015-03-26,8478.0,8501.0,8478.0,8478.0,0.0,70.0
2015-03-25,8450.0,8454.0,8450.0,8450.0,0.0,70.0
2015-03-24,8446.0,8456.0,8446.0,8446.0,0.0,70.0
2015-03-23,8440.0,8440.0,8440.0,8440.0,0.0,70.0
2015-03-20,8325.0,8412.0,8325.0,8412.0,19.0,55.0
2015-03-19,8368.0,8418.0,8361.0,8361.0,1.0,54.0
2015-03-18,8386.0,8386.0,8386.0,8386.0,0.0,54.0
2015-03-17,8337.0,8337.0,8337.0,8337.0,0.0,54.0
2015-03-16,8314.0,8337.0,8314.0,8336.0,3.0,51.0
2015-03-13,8342.0,8342.0,8342.0,8342.0,0.0,51.0
2015-03-12,8342.0,8344.0,8342.0,8342.0,0.0,51.0
2015-03-11,8297.0,8333.0,8297.0,8333.0,11.0,40.0
2015-03-10,8300.0,8362.0,8300.0,8362.0,12.0,28.0
2015-03-09,8355.0,8355.0,8355.0,8355.0,0.0,28.0
2015-03-06,8392.0,8392.0,8392.0,8392.0,0.0,28.0
2015-03-05,8423.0,8423.0,8423.0,8423.0,0.0,28.0
2015-03-04,8479.0,8481.0,8443.0,8457.0,3.0,28.0
2015-03-03,8459.0,8459.0,8459.0,8459.0,0.0,28.0
2015-03-02,8424.0,8424.0,8424.0,8424.0,0.0,28.0
2015-02-27,8454.0,8454.0,8454.0,8454.0,0.0,28.0
2015-02-26,8476.0,8476.0,8476.0,8476.0,0.0,28.0
2015-02-25,8515.0,8515.0,8515.0,8515.0,0.0,28.0
2015-02-24,8513.0,8513.0,8513.0,8513.0,0.0,28.0
2015-02-23,8518.0,8518.0,8518.0,8518.0,0.0,28.0
2015-02-20,8505.0,8505.0,8505.0,8505.0,0.0,28.0
2015-02-19,8508.0,8508.0,8508.0,8508.0,0.0,28.0
2015-02-18,8528.0,8528.0,8528.0,8528.0,0.0,28.0
2015-02-17,8493.0,8493.0,8493.0,8493.0,0.0,28.0
2015-02-13,8524.0,8524.0,8524.0,8524.0,0.0,28.0
2015-02-12,8468.0,8518.0,8468.0,8518.0,5.0,23.0
2015-02-11,8423.0,8423.0,8423.0,8423.0,0.0,23.0
2015-02-10,8482.0,8482.0,8482.0,8482.0,0.0,23.0
2015-02-09,8508.0,8556.0,8500.0,8556.0,3.0,20.0
2015-02-06,8503.0,8503.0,8503.0,8503.0,0.0,20.0
2015-02-05,8607.0,8607.0,8607.0,8607.0,0.0,20.0
2015-02-04,8624.0,8624.0,8624.0,8624.0,0.0,20.0
2015-02-03,8606.0,8606.0,8606.0,8606.0,0.0,20.0
2015-02-02,8632.0,8632.0,8632.0,8632.0,0.0,20.0
2015-01-30,8611.0,8611.0,8611.0,8611.0,0.0,20.0
2015-01-29,8551.0,8551.0,8551.0,8551.0,0.0,20.0
2015-01-28,8570.0,8606.0,8570.0,8606.0,2.0,18.0
2015-01-27,8600.0,8600.0,8580.0,8599.0,2.0,16.0
2015-01-26,8570.0,8570.0,8530.0,8551.0,9.0,7.0
2015-01-23,8602.0,8602.0,8602.0,8602.0,0.0,7.0
2015-01-22,8553.0,8553.0,8553.0,8553.0,0.0,7.0
2015-01-21,8583.0,8583.0,8583.0,8583.0,0.0,7.0
2015-01-20,8522.0,8522.0,8522.0,8522.0,0.0,7.0
2015-01-16,8613.0,8613.0,8613.0,8613.0,0.0,7.0
2015-01-15,8677.0,8677.0,8677.0,8677.0,0.0,7.0
2015-01-14,8624.0,8639.0,8624.0,8624.0,0.0,7.0
2015-01-13,8595.0,8595.0,8595.0,8595.0,0.0,7.0
2015-01-12,8552.0,8552.0,8552.0,8552.0,0.0,7.0
2015-01-09,8455.0,8537.0,8455.0,8537.0,3.0,4.0
2015-01-08,8450.0,8462.0,8449.0,8462.0,3.0,1.0
2015-01-07,8514.0,8514.0,8514.0,8514.0,0.0,1.0
2015-01-06,8538.0,8538.0,8538.0,8538.0,0.0,1.0
2015-01-05,8454.0,8478.0,8454.0,8478.0,1.0,0.0
2015-01-02,8417.0,8417.0,8417.0,8417.0,0.0,0.0
2014-12-31,8456.0,8456.0,8456.0,8456.0,0.0,0.0
2014-12-30,8480.0,8480.0,8480.0,8480.0,0.0,0.0
2014-12-29,8399.0,8399.0,8399.0,8399.0,0.0,0.0
2014-12-26,8425.0,8425.0,8425.0,8425.0,0.0,0.0
2014-12-24,8421.0,8421.0,8421.0,8421.0,0.0,0.0
2014-12-23,8401.0,8401.0,8401.0,8401.0,0.0,0.0
2014-12-22,8453.0,8453.0,8453.0,8453.0,0.0,0.0
2014-12-19,8482.0,8482.0,8482.0,8482.0,0.0,0.0
2014-12-18,8531.0,8531.0,8531.0,8531.0,0.0,0.0
2014-12-17,8551.0,8551.0,8551.0,8551.0,0.0,0.0
2014-12-16,8646.0,8694.0,8646.0,8646.0,0.0,0.0
2014-12-15,8614.0,8614.0,8614.0,8614.0,0.0,0.0
2014-12-12,8536.0,8536.0,8536.0,8536.0,0.0,0.0
2014-12-11,8519.0,8519.0,8519.0,8519.0,0.0,0.0
2014-12-10,8593.0,8593.0,8593.0,8593.0,0.0,0.0
2014-12-09,8495.0,8495.0,8495.0,8495.0,0.0,0.0
2014-12-08,8426.0,8426.0,8426.0,8426.0,0.0,0.0
2014-12-05,8361.0,8361.0,8361.0,8361.0,0.0,0.0
2014-12-04,8464.0,8464.0,8464.0,8464.0,0.0,0.0
2014-12-03,8464.0,8464.0,8464.0,8464.0,0.0,0.0
2014-12-02,8502.0,8502.0,8502.0,8502.0,0.0,0.0
2014-12-01,8566.0,8566.0,8566.0,8566.0,0.0,0.0
2014-11-28,8533.0,8533.0,8533.0,8533.0,0.0,0.0
2014-11-26,8606.0,8606.0,8606.0,8606.0,0.0,0.0
2014-11-25,8595.0,8595.0,8595.0,8595.0,0.0,0.0
2014-11-24,8570.0,8570.0,8570.0,8570.0,0.0,0.0
2014-11-21,8610.0,8610.0,8610.0,8610.0,0.0,0.0
2014-11-20,8599.0,8599.0,8599.0,8599.0,0.0,0.0
2014-11-19,8608.0,8608.0,8608.0,8608.0,0.0,0.0
