Date,Open,High,Low,Close,Volume,Open Interest
2019-12-16,9145.0,9145.0,9132.0,9133.5,4318.0,26276.0
2019-12-13,9134.5,9157.0,9115.5,9148.0,58101.0,34471.0
2019-12-12,9213.5,9221.5,9137.0,9147.5,215535.0,69942.0
2019-12-11,9193.5,9222.0,9188.5,9218.5,164063.0,111492.0
2019-12-10,9212.0,9218.5,9196.5,9200.5,141297.0,131704.0
2019-12-09,9211.0,9225.5,9205.0,9209.0,117784.0,168126.0
2019-12-06,9198.0,9242.0,9184.5,9215.0,131018.0,180938.0
2019-12-05,9191.0,9207.5,9178.5,9200.5,127794.0,184876.0
2019-12-04,9211.0,9228.0,9182.5,9185.5,176691.0,192241.0
2019-12-03,9175.5,9224.5,9163.0,9216.5,182892.0,202232.0
2019-12-02,9135.5,9187.0,9119.5,9182.5,162802.0,208775.0
2019-11-29,9138.0,9153.0,9125.0,9146.5,127760.0,203453.0
2019-11-27,9177.0,9179.5,9131.5,9134.0,97989.0,189024.0
2019-11-26,9189.0,9194.0,9165.5,9180.0,105930.0,186846.0
2019-11-25,9209.0,9211.5,9185.5,9186.0,79923.0,180941.0
2019-11-22,9217.5,9229.0,9207.5,9216.0,103143.0,181823.0
2019-11-21,9231.0,9247.0,9210.5,9214.0,142175.0,182925.0
2019-11-20,9225.0,9242.0,9208.5,9218.0,154985.0,180076.0
2019-11-19,9217.0,9234.0,9201.0,9226.5,100688.0,179440.0
2019-11-18,9208.0,9229.5,9181.5,9217.5,114387.0,180728.0
2019-11-15,9240.0,9240.5,9200.5,9203.0,92838.0,180420.0
2019-11-14,9208.0,9254.5,9200.5,9241.5,119271.0,180819.0
2019-11-13,9192.0,9219.5,9178.0,9209.5,116123.0,179959.0
2019-11-12,9185.0,9197.5,9165.5,9194.5,97094.0,177519.0
2019-11-11,9171.5,9200.5,9171.0,9189.0,72374.0,178624.0
2019-11-08,9165.5,9186.0,9152.0,9179.0,120409.0,180435.0
2019-11-07,9196.0,9222.5,9151.0,9165.5,178810.0,175351.0
2019-11-06,9180.0,9210.0,9178.5,9199.5,106526.0,172202.0
2019-11-05,9231.0,9231.0,9167.0,9175.5,129491.0,158756.0
2019-11-04,9260.5,9263.5,9225.0,9226.5,81643.0,152356.0
2019-11-01,9281.0,9291.5,9253.0,9258.5,124462.0,156279.0
2019-10-31,9208.0,9289.0,9207.0,9282.5,161525.0,159532.0
2019-10-30,9207.5,9222.5,9174.5,9201.5,110182.0,158693.0
2019-10-29,9200.0,9221.5,9194.0,9215.5,78701.0,158646.0
2019-10-28,9226.5,9230.0,9197.0,9200.0,80641.0,154456.0
2019-10-25,9234.0,9242.5,9220.0,9227.0,82569.0,153930.0
2019-10-24,9231.0,9244.5,9222.5,9234.0,89291.0,155779.0
2019-10-23,9249.5,9268.5,9228.0,9232.5,95607.0,155677.0
2019-10-22,9241.5,9252.0,9227.5,9251.5,67937.0,156129.0
2019-10-21,9253.0,9264.5,9233.0,9239.0,68875.0,156673.0
2019-10-18,9238.0,9257.5,9228.5,9252.5,79805.0,154903.0
2019-10-17,9229.5,9253.0,9211.0,9234.0,110481.0,156184.0
2019-10-16,9220.5,9245.5,9219.5,9227.5,119848.0,154337.0
