Date,Open,High,Low,Close,Volume,Open Interest
2010-12-13,11907.0,11958.0,11854.0,11945.0,30951.0,44748.0
2010-12-10,11937.0,11983.0,11902.0,11920.0,115862.0,51851.0
2010-12-09,11901.0,11974.0,11888.0,11949.0,115862.0,51851.0
2010-12-08,11976.0,11982.0,11862.0,11906.0,162596.0,71202.0
2010-12-07,12101.0,12146.0,11953.0,11979.0,145612.0,101535.0
2010-12-06,12089.0,12111.0,12050.0,12109.0,90713.0,113446.0
2010-12-03,11926.0,12120.0,11924.0,12061.0,166141.0,124600.0
2010-12-02,11884.0,11980.0,11853.0,11914.0,133364.0,122850.0
2010-12-01,11956.0,11995.0,11838.0,11878.0,164745.0,125779.0
2010-11-30,11872.0,11989.0,11865.0,11959.0,142980.0,130032.0
2010-11-29,11895.0,11932.0,11849.0,11873.0,85826.0,127313.0
2010-11-26,11970.0,11992.0,11880.0,11904.0,112384.0,127080.0
2010-11-24,12033.0,12058.0,11955.0,11959.0,112453.0,127403.0
2010-11-23,12007.0,12085.0,11926.0,12024.0,80561.0,127403.0
2010-11-22,11985.0,12017.0,11967.0,12010.0,80561.0,127403.0
2010-11-19,11983.0,12030.0,11956.0,11979.0,74954.0,127614.0
2010-11-18,12024.0,12036.0,11936.0,11985.0,125121.0,130936.0
2010-11-17,11997.0,12046.0,11971.0,12011.0,91282.0,126513.0
2010-11-16,12035.0,12074.0,11964.0,12009.0,131944.0,130070.0
2010-11-15,12121.0,12138.0,12010.0,12047.0,129606.0,127929.0
2010-11-12,12127.0,12250.0,12100.0,12134.0,136219.0,129792.0
2010-11-11,12166.0,12192.0,12108.0,12128.0,81991.0,129141.0
2010-11-10,12248.0,12267.0,12080.0,12181.0,186046.0,132003.0
2010-11-09,12325.0,12420.0,12203.0,12254.0,173673.0,138907.0
2010-11-08,12307.0,12349.0,12282.0,12317.0,82152.0,136602.0
2010-11-05,12391.0,12407.0,12275.0,12297.0,118730.0,137769.0
2010-11-04,12328.0,12414.0,12315.0,12398.0,118730.0,137783.0
2010-11-03,12402.0,12412.0,12260.0,12303.0,136978.0,137272.0
2010-11-02,12424.0,12432.0,12354.0,12401.0,78045.0,138649.0
2010-11-01,12452.0,12466.0,12258.0,12417.0,99514.0,140330.0
2010-10-29,12346.0,12450.0,12337.0,12429.0,112112.0,141947.0
2010-10-28,12239.0,12371.0,12236.0,12338.0,106959.0,142317.0
2010-10-27,12293.0,12301.0,12202.0,12243.0,108610.0,135377.0
2010-10-26,12381.0,12409.0,12251.0,12270.0,113222.0,138646.0
2010-10-25,12293.0,12442.0,12287.0,12370.0,101210.0,143417.0
2010-10-22,12304.0,12353.0,12272.0,12293.0,74886.0,140120.0
2010-10-21,12327.0,12363.0,12224.0,12308.0,112390.0,143585.0
2010-10-20,12261.0,12376.0,12251.0,12325.0,104738.0,147123.0
2010-10-19,12308.0,12331.0,12212.0,12280.0,122485.0,138474.0
2010-10-18,12288.0,12333.0,12279.0,12320.0,71696.0,140420.0
2010-10-15,12283.0,12372.0,12258.0,12284.0,111256.0,141008.0
2010-10-14,12232.0,12368.0,12224.0,12287.0,135117.0,142807.0
2010-10-13,12225.0,12244.0,12200.0,12239.0,92070.0,147727.0
2010-10-12,12188.0,12252.0,12148.0,12225.0,99173.0,145728.0
2010-10-11,12268.0,12287.0,12175.0,12197.0,42636.0,143223.0
2010-10-08,12151.0,12244.0,12118.0,12194.0,118717.0,143528.0
2010-10-07,12072.0,12186.0,12049.0,12152.0,116516.0,144603.0
2010-10-06,12023.0,12108.0,12017.0,12065.0,96461.0,143727.0
2010-10-05,11994.0,12065.0,11913.0,12028.0,150119.0,141815.0
2010-10-04,12016.0,12030.0,11931.0,12003.0,82272.0,136724.0
2010-10-01,11987.0,12035.0,11973.0,12007.0,95776.0,133414.0
2010-09-30,11955.0,12033.0,11940.0,12001.0,128236.0,126557.0
2010-09-29,11938.0,11986.0,11901.0,11969.0,80642.0,120942.0
2010-09-28,11877.0,11960.0,11865.0,11925.0,103414.0,117826.0
2010-09-27,11869.0,11899.0,11858.0,11881.0,63793.0,113753.0
2010-09-24,11858.0,11898.0,11719.0,11862.0,132646.0,113775.0
2010-09-23,11837.0,11880.0,11819.0,11864.0,82428.0,113110.0
2010-09-22,11749.0,11876.0,11748.0,11837.0,124663.0,114575.0
2010-09-21,11682.0,11777.0,11672.0,11761.0,127697.0,111778.0
2010-09-20,11673.0,11708.0,11668.0,11673.0,53612.0,111176.0
2010-09-17,11665.0,11695.0,11649.0,11669.0,95208.0,111894.0
2010-09-16,11676.0,11745.0,11648.0,11667.0,136188.0,112510.0
2010-09-15,12057.0,12077.0,11667.0,11691.0,339213.0,119248.0
2010-09-14,11954.0,12070.0,11951.0,12049.0,155606.0,134076.0
2010-09-13,11887.0,11987.0,11863.0,11968.0,118221.0,130704.0
2010-09-10,11938.0,11952.0,11860.0,11897.0,137238.0,120772.0
2010-09-09,11922.0,11990.0,11913.0,11931.0,97590.0,114405.0
2010-09-08,11952.0,12011.0,11911.0,11922.0,58310.0,74273.0
2010-09-07,11866.0,11987.0,11849.0,11949.0,43229.0,43164.0
2010-09-03,11883.0,11894.0,11747.0,11854.0,14857.0,18242.0
2010-09-02,11852.0,11918.0,11841.0,11886.0,2951.0,4675.0
2010-09-01,11893.0,11966.0,11824.0,11851.0,2951.0,4675.0
2010-08-31,11841.0,11942.0,11826.0,11909.0,2544.0,3958.0
2010-08-30,11715.0,11847.0,11655.0,11821.0,1985.0,3711.0
2010-08-27,11856.0,11878.0,11716.0,11727.0,1327.0,3105.0
2010-08-26,11831.0,11872.0,11797.0,11870.0,546.0,2856.0
2010-08-25,11889.0,11918.0,11803.0,11817.0,612.0,2729.0
2010-08-24,11760.0,11977.0,11753.0,11887.0,2544.0,2760.0
2010-08-23,11692.0,11765.0,11687.0,11741.0,917.0,1635.0
2010-08-20,11730.0,11750.0,11667.0,11674.0,331.0,1495.0
2010-08-19,11715.0,11791.0,11653.0,11734.0,436.0,1482.0
2010-08-18,11702.0,11751.0,11685.0,11714.0,213.0,1357.0
2010-08-17,11739.0,11762.0,11686.0,11702.0,251.0,1314.0
2010-08-16,11652.0,11750.0,11623.0,11737.0,349.0,1268.0
2010-08-13,11658.0,11701.0,11591.0,11611.0,244.0,1123.0
2010-08-12,11740.0,11785.0,11645.0,11658.0,651.0,1093.0
2010-08-11,11729.0,11814.0,11714.0,11746.0,530.0,1071.0
2010-08-10,11656.0,11754.0,11610.0,11738.0,219.0,946.0
2010-08-09,11732.0,11734.0,11651.0,11659.0,131.0,914.0
2010-08-06,11663.0,11775.0,11618.0,11718.0,431.0,946.0
2010-08-05,11595.0,11680.0,11582.0,11660.0,285.0,759.0
2010-08-04,11664.0,11732.0,11591.0,11606.0,374.0,684.0
2010-08-03,11570.0,11685.0,11557.0,11658.0,76.0,688.0
2010-08-02,11592.0,11598.0,11525.0,11575.0,68.0,649.0
2010-07-30,11545.0,11648.0,11534.0,11596.0,310.0,647.0
2010-07-29,11482.0,11566.0,11443.0,11517.0,287.0,559.0
2010-07-28,11398.0,11477.0,11368.0,11455.0,333.0,558.0
2010-07-27,11522.0,11536.0,11385.0,11401.0,274.0,648.0
2010-07-26,11459.0,11536.0,11423.0,11531.0,282.0,660.0
2010-07-23,11496.0,11549.0,11450.0,11462.0,105.0,647.0
2010-07-22,11548.0,11601.0,11488.0,11512.0,120.0,626.0
2010-07-21,11476.0,11532.0,11461.0,11518.0,126.0,628.0
2010-07-20,11551.0,11558.0,11441.0,11488.0,133.0,650.0
2010-07-19,11562.0,11585.0,11489.0,11552.0,135.0,646.0
2010-07-16,11462.0,11614.0,11453.0,11558.0,154.0,557.0
2010-07-15,11344.0,11487.0,11337.0,11457.0,235.0,535.0
2010-07-14,11290.0,11379.0,11250.0,11358.0,174.0,419.0
2010-07-13,11294.0,11386.0,11281.0,11318.0,109.0,329.0
2010-07-12,11306.0,11340.0,11244.0,11323.0,71.0,336.0
2010-07-09,11327.0,11340.0,11302.0,11318.0,30.0,322.0
2010-07-08,11422.0,11426.0,11309.0,11339.0,85.0,330.0
2010-07-07,11447.0,11520.0,11423.0,11467.0,34.0,298.0
2010-07-06,11424.0,11478.0,11399.0,11468.0,40.0,298.0
2010-07-02,11420.0,11485.0,11374.0,11430.0,134.0,306.0
2010-07-01,11344.0,11530.0,11327.0,11465.0,31.0,279.0
2010-06-30,11320.0,11351.0,11301.0,11336.0,31.0,279.0
2010-06-29,11257.0,11360.0,11219.0,11334.0,65.0,275.0
2010-06-28,11219.0,11261.0,11213.0,11221.0,6.0,259.0
2010-06-25,11189.0,11242.0,11175.0,11221.0,8.0,257.0
2010-06-24,11163.0,11242.0,11151.0,11204.0,36.0,259.0
2010-06-23,11093.0,11178.0,11077.0,11168.0,89.0,246.0
2010-06-22,11025.0,11102.0,11012.0,11083.0,27.0,192.0
2010-06-21,11091.0,11105.0,10966.0,11026.0,90.0,176.0
2010-06-18,11069.0,11088.0,11032.0,11057.0,9.0,169.0
2010-06-17,10999.0,11083.0,10976.0,11049.0,26.0,164.0
2010-06-16,10962.0,11012.0,10928.0,10971.0,42.0,162.0
2010-06-15,11000.0,11013.0,10947.0,10983.0,5.0,136.0
2010-06-14,10909.0,10973.0,10896.0,10961.0,19.0,136.0
2010-06-11,10956.0,10956.0,10956.0,10956.0,2.0,141.0
2010-06-10,10958.0,11014.0,10958.0,10997.0,2.0,141.0
2010-06-09,10999.0,11011.0,10977.0,11011.0,3.0,141.0
2010-06-08,10911.0,11031.0,10911.0,10991.0,19.0,140.0
2010-06-07,10915.0,10996.0,10915.0,10944.0,1.0,132.0
2010-06-04,10900.0,10977.0,10900.0,10977.0,6.0,131.0
2010-06-03,10827.0,10827.0,10827.0,10827.0,1.0,127.0
2010-06-02,10917.0,10917.0,10890.0,10890.0,1.0,127.0
2010-06-01,11004.0,11004.0,11004.0,11004.0,1.0,127.0
2010-05-28,11057.0,11057.0,11057.0,11057.0,1.0,127.0
2010-05-27,11052.0,11052.0,11052.0,11052.0,1.0,127.0
2010-05-26,11156.0,11156.0,11156.0,11156.0,1.0,127.0
2010-05-25,11228.0,11228.0,11154.0,11154.0,1.0,127.0
2010-05-24,11102.0,11102.0,11102.0,11102.0,53.0,126.0
2010-05-21,11197.0,11226.0,11125.0,11184.0,53.0,126.0
