Date,Open,High,Low,Close,Volume,Open Interest
2015-08-03,8074.0,8077.0,8050.0,8071.0,86922.0,245726.0
2015-07-31,8056.0,8099.0,8043.0,8068.0,128410.0,249435.0
2015-07-30,8071.0,8076.0,8030.0,8052.0,113441.0,243422.0
2015-07-29,8096.0,8112.0,8066.0,8078.0,76559.0,244076.0
2015-07-28,8119.0,8130.0,8082.0,8093.0,85082.0,248843.0
2015-07-27,8085.0,8134.0,8078.0,8118.0,112825.0,246528.0
2015-07-24,8074.0,8095.0,8062.0,8085.0,64439.0,246470.0
2015-07-23,8070.0,8089.0,8056.0,8082.0,77547.0,248172.0
2015-07-22,8076.0,8096.0,8058.0,8064.0,74102.0,248926.0
2015-07-21,8050.0,8084.0,8038.0,8072.0,77961.0,246847.0
2015-07-20,8061.0,8064.0,8037.0,8051.0,48784.0,245571.0
2015-07-17,8061.0,8074.0,8054.0,8062.0,54371.0,247846.0
2015-07-16,8082.0,8086.0,8058.0,8061.0,74170.0,247655.0
2015-07-15,8111.0,8118.0,8071.0,8088.0,167985.0,245481.0
2015-07-14,8106.0,8142.0,8088.0,8113.0,82270.0,246358.0
2015-07-13,8164.0,8174.0,8100.0,8106.0,113886.0,242769.0
2015-07-10,8240.0,8240.0,8144.0,8146.0,142268.0,249863.0
2015-07-09,8298.0,8308.0,8232.0,8248.0,122035.0,254630.0
2015-07-08,8173.0,8312.0,8166.0,8297.0,214052.0,248561.0
2015-07-07,8167.0,8203.0,8145.0,8174.0,110778.0,248298.0
2015-07-06,8204.0,8214.0,8124.0,8175.0,115652.0,247075.0
2015-07-03,8132.0,8164.0,8124.0,8132.0,34794.0,249000.0
2015-07-02,8125.0,8140.0,8088.0,8132.0,91360.0,249000.0
2015-07-01,8167.0,8174.0,8120.0,8126.0,96402.0,252048.0
2015-06-30,8168.0,8208.0,8156.0,8182.0,133465.0,253756.0
2015-06-29,8149.0,8198.0,8124.0,8175.0,161332.0,251366.0
2015-06-26,8096.0,8123.0,8073.0,8083.0,83799.0,250258.0
2015-06-25,8079.0,8117.0,8075.0,8098.0,76904.0,246801.0
2015-06-24,8076.0,8092.0,8048.0,8084.0,85046.0,246465.0
2015-06-23,8116.0,8117.0,8060.0,8077.0,91746.0,247969.0
2015-06-22,8144.0,8168.0,8111.0,8114.0,57703.0,251552.0
2015-06-19,8141.0,8169.0,8124.0,8161.0,78789.0,250973.0
2015-06-18,8111.0,8180.0,8099.0,8138.0,159441.0,260938.0
2015-06-17,8114.0,8128.0,8043.0,8113.0,126010.0,261024.0
2015-06-16,8111.0,8121.0,8085.0,8115.0,73107.0,260786.0
2015-06-15,8123.0,8126.0,8096.0,8113.0,80786.0,257564.0
2015-06-12,8107.0,8130.0,8085.0,8111.0,144205.0,235576.0
2015-06-11,8157.0,8159.0,8060.0,8112.0,106976.0,169323.0
2015-06-10,8052.0,8174.0,8033.0,8160.0,104662.0,108701.0
2015-06-09,8038.0,8083.0,8027.0,8050.0,72475.0,74722.0
2015-06-08,7969.0,8056.0,7966.0,8035.0,55108.0,31473.0
2015-06-05,8046.0,8051.0,7956.0,7971.0,13925.0,22465.0
2015-06-04,8056.0,8088.0,8030.0,8050.0,6819.0,19934.0
2015-06-03,8066.0,8089.0,8031.0,8052.0,20053.0,12550.0
2015-06-02,8024.0,8091.0,8006.0,8071.0,7799.0,12010.0
2015-06-01,8062.0,8084.0,8015.0,8021.0,5001.0,11680.0
2015-05-29,8091.0,8101.0,8064.0,8072.0,4564.0,10236.0
2015-05-28,8096.0,8109.0,8045.0,8083.0,2936.0,9200.0
2015-05-27,8137.0,8155.0,8070.0,8084.0,4871.0,6472.0
2015-05-26,8235.0,8244.0,8120.0,8138.0,4622.0,4476.0
2015-05-22,8271.0,8300.0,8236.0,8242.0,2688.0,2312.0
2015-05-21,8260.0,8287.0,8255.0,8279.0,439.0,2099.0
2015-05-20,8298.0,8304.0,8242.0,8265.0,1184.0,1755.0
2015-05-19,8351.0,8356.0,8292.0,8294.0,843.0,1357.0
2015-05-18,8389.0,8390.0,8344.0,8344.0,248.0,1279.0
2015-05-15,8394.0,8403.0,8350.0,8397.0,317.0,1373.0
2015-05-14,8406.0,8423.0,8393.0,8401.0,681.0,1557.0
2015-05-13,8354.0,8414.0,8349.0,8409.0,396.0,1359.0
2015-05-12,8335.0,8360.0,8327.0,8355.0,259.0,1310.0
2015-05-11,8363.0,8365.0,8335.0,8340.0,71.0,1284.0
2015-05-08,8362.0,8374.0,8331.0,8360.0,355.0,1218.0
2015-05-07,8383.0,8412.0,8357.0,8362.0,365.0,1277.0
2015-05-06,8354.0,8402.0,8345.0,8394.0,178.0,1218.0
2015-05-05,8336.0,8366.0,8312.0,8358.0,172.0,1248.0
2015-05-04,8335.0,8347.0,8328.0,8339.0,318.0,1381.0
2015-05-01,8376.0,8376.0,8327.0,8327.0,301.0,1243.0
2015-04-30,8415.0,8455.0,8354.0,8388.0,559.0,1132.0
2015-04-29,8428.0,8445.0,8394.0,8419.0,184.0,1029.0
2015-04-28,8412.0,8433.0,8406.0,8427.0,204.0,1004.0
2015-04-27,8426.0,8434.0,8388.0,8413.0,408.0,733.0
2015-04-24,8388.0,8430.0,8373.0,8427.0,198.0,714.0
2015-04-23,8368.0,8388.0,8344.0,8385.0,83.0,705.0
2015-04-22,8376.0,8395.0,8352.0,8360.0,59.0,685.0
2015-04-21,8400.0,8406.0,8363.0,8369.0,281.0,628.0
2015-04-20,8426.0,8453.0,8390.0,8400.0,165.0,593.0
2015-04-17,8422.0,8450.0,8401.0,8436.0,204.0,625.0
2015-04-16,8411.0,8434.0,8389.0,8431.0,62.0,611.0
2015-04-15,8378.0,8435.0,8370.0,8428.0,37.0,612.0
2015-04-14,8349.0,8415.0,8341.0,8396.0,150.0,610.0
2015-04-13,8336.0,8372.0,8294.0,8347.0,265.0,672.0
2015-04-10,8315.0,8347.0,8311.0,8339.0,99.0,679.0
2015-04-09,8336.0,8360.0,8301.0,8304.0,96.0,685.0
2015-04-08,8328.0,8376.0,8328.0,8354.0,134.0,646.0
2015-04-07,8389.0,8390.0,8322.0,8327.0,79.0,588.0
2015-04-06,8428.0,8436.0,8381.0,8398.0,29.0,583.0
2015-04-03,8372.0,8443.0,8360.0,8430.0,54.0,583.0
2015-04-02,8382.0,8389.0,8361.0,8374.0,42.0,589.0
2015-04-01,8389.0,8393.0,8331.0,8381.0,39.0,589.0
2015-03-31,8336.0,8370.0,8329.0,8358.0,54.0,564.0
2015-03-30,8405.0,8414.0,8339.0,8341.0,68.0,559.0
2015-03-27,8406.0,8428.0,8389.0,8417.0,119.0,511.0
2015-03-26,8387.0,8470.0,8383.0,8406.0,190.0,482.0
2015-03-25,8375.0,8421.0,8366.0,8379.0,23.0,469.0
2015-03-24,8376.0,8407.0,8355.0,8376.0,48.0,472.0
2015-03-23,8356.0,8381.0,8343.0,8367.0,70.0,461.0
2015-03-20,8297.0,8360.0,8272.0,8341.0,102.0,413.0
2015-03-19,8344.0,8375.0,8283.0,8289.0,159.0,394.0
2015-03-18,8260.0,8400.0,8259.0,8309.0,84.0,422.0
2015-03-17,8263.0,8276.0,8253.0,8259.0,82.0,381.0
2015-03-16,8270.0,8273.0,8256.0,8258.0,95.0,347.0
2015-03-13,8263.0,8268.0,8259.0,8265.0,25.0,345.0
2015-03-12,8255.0,8298.0,8239.0,8263.0,10.0,339.0
2015-03-11,8258.0,8285.0,8241.0,8252.0,89.0,288.0
2015-03-10,8246.0,8290.0,8217.0,8281.0,87.0,236.0
2015-03-09,8280.0,8280.0,8261.0,8274.0,22.0,229.0
2015-03-06,8349.0,8361.0,8272.0,8309.0,3.0,226.0
2015-03-05,8346.0,8353.0,8323.0,8345.0,23.0,206.0
2015-03-04,8382.0,8388.0,8371.0,8377.0,77.0,151.0
2015-03-03,8369.0,8394.0,8345.0,8378.0,9.0,148.0
2015-03-02,8339.0,8346.0,8339.0,8346.0,53.0,98.0
2015-02-27,8402.0,8413.0,8376.0,8377.0,14.0,84.0
2015-02-26,8400.0,8445.0,8394.0,8398.0,6.0,82.0
2015-02-25,8438.0,8438.0,8438.0,8438.0,0.0,82.0
2015-02-24,8400.0,8440.0,8373.0,8436.0,3.0,80.0
2015-02-23,8426.0,8440.0,8405.0,8437.0,3.0,79.0
2015-02-20,8424.0,8424.0,8424.0,8424.0,1.0,79.0
2015-02-19,8429.0,8429.0,8429.0,8429.0,0.0,79.0
2015-02-18,8414.0,8455.0,8399.0,8445.0,2.0,80.0
2015-02-17,8457.0,8475.0,8400.0,8407.0,17.0,78.0
2015-02-13,8431.0,8466.0,8417.0,8443.0,5.0,75.0
2015-02-12,8349.0,8453.0,8335.0,8437.0,8.0,74.0
2015-02-11,8397.0,8403.0,8328.0,8341.0,1.0,73.0
2015-02-10,8430.0,8430.0,8391.0,8399.0,2.0,73.0
2015-02-09,8472.0,8472.0,8472.0,8472.0,0.0,73.0
2015-02-06,8450.0,8552.0,8412.0,8420.0,3.0,70.0
2015-02-05,8532.0,8532.0,8532.0,8532.0,0.0,70.0
2015-02-04,8506.0,8561.0,8506.0,8548.0,8.0,64.0
2015-02-03,8548.0,8577.0,8526.0,8530.0,3.0,64.0
2015-02-02,8557.0,8557.0,8557.0,8557.0,2.0,64.0
2015-01-30,8524.0,8545.0,8524.0,8537.0,5.0,61.0
2015-01-29,8474.0,8474.0,8474.0,8474.0,0.0,61.0
2015-01-28,8550.0,8550.0,8489.0,8528.0,1.0,60.0
2015-01-27,8520.0,8544.0,8462.0,8522.0,1.0,65.0
2015-01-26,8488.0,8530.0,8470.0,8470.0,8.0,57.0
2015-01-23,8470.0,8523.0,8451.0,8522.0,5.0,59.0
2015-01-22,8480.0,8543.0,8461.0,8476.0,1.0,59.0
2015-01-21,8458.0,8556.0,8458.0,8507.0,5.0,57.0
2015-01-20,8462.0,8572.0,8443.0,8444.0,6.0,56.0
2015-01-16,8640.0,8652.0,8530.0,8540.0,3.0,55.0
2015-01-15,8510.0,8625.0,8506.0,8608.0,13.0,52.0
2015-01-14,8585.0,8634.0,8507.0,8553.0,6.0,50.0
2015-01-13,8498.0,8520.0,8442.0,8520.0,5.0,48.0
2015-01-12,8480.0,8487.0,8408.0,8476.0,3.0,47.0
2015-01-09,8461.0,8462.0,8371.0,8460.0,1.0,46.0
2015-01-08,8381.0,8381.0,8381.0,8381.0,0.0,46.0
2015-01-07,8445.0,8457.0,8387.0,8433.0,1.0,45.0
2015-01-06,8399.0,8480.0,8399.0,8456.0,8.0,39.0
2015-01-05,8400.0,8400.0,8318.0,8393.0,1.0,38.0
2015-01-02,8343.0,8368.0,8313.0,8332.0,1.0,38.0
2014-12-31,8388.0,8406.0,8366.0,8371.0,1.0,37.0
2014-12-30,8393.0,8393.0,8393.0,8393.0,0.0,37.0
2014-12-29,8311.0,8311.0,8311.0,8311.0,0.0,37.0
2014-12-26,8335.0,8335.0,8335.0,8335.0,0.0,37.0
2014-12-24,8330.0,8330.0,8330.0,8330.0,0.0,37.0
2014-12-23,8350.0,8350.0,8309.0,8311.0,5.0,37.0
2014-12-22,8390.0,8402.0,8365.0,8365.0,2.0,36.0
2014-12-19,8420.0,8440.0,8391.0,8395.0,7.0,33.0
2014-12-18,8443.0,8478.0,8413.0,8444.0,1.0,32.0
2014-12-17,8547.0,8608.0,8453.0,8464.0,4.0,30.0
2014-12-16,8639.0,8674.0,8513.0,8561.0,1.0,29.0
2014-12-15,8526.0,8526.0,8526.0,8526.0,0.0,29.0
2014-12-12,8452.0,8452.0,8452.0,8452.0,0.0,29.0
2014-12-11,8537.0,8537.0,8408.0,8429.0,1.0,30.0
2014-12-10,8502.0,8502.0,8502.0,8502.0,0.0,30.0
2014-12-09,8403.0,8403.0,8403.0,8403.0,0.0,30.0
2014-12-08,8258.0,8343.0,8254.0,8334.0,3.0,29.0
2014-12-05,8271.0,8271.0,8271.0,8271.0,0.0,29.0
2014-12-04,8357.0,8397.0,8357.0,8380.0,1.0,29.0
2014-12-03,8397.0,8397.0,8378.0,8378.0,1.0,29.0
2014-12-02,8418.0,8418.0,8418.0,8418.0,0.0,29.0
2014-12-01,8477.0,8508.0,8450.0,8487.0,1.0,28.0
2014-11-28,8454.0,8454.0,8454.0,8454.0,0.0,28.0
2014-11-26,8526.0,8526.0,8526.0,8526.0,0.0,28.0
2014-11-25,8513.0,8513.0,8513.0,8513.0,0.0,28.0
2014-11-24,8477.0,8487.0,8477.0,8487.0,1.0,27.0
2014-11-21,8532.0,8545.0,8499.0,8524.0,1.0,26.0
2014-11-20,8493.0,8513.0,8447.0,8513.0,2.0,26.0
2014-11-19,8520.0,8520.0,8520.0,8520.0,0.0,26.0
2014-11-18,8615.0,8624.0,8590.0,8592.0,11.0,26.0
2014-11-17,8648.0,8668.0,8599.0,8622.0,3.0,26.0
2014-11-14,8639.0,8639.0,8639.0,8639.0,0.0,26.0
2014-11-13,8680.0,8680.0,8680.0,8680.0,0.0,26.0
2014-11-12,8691.0,8691.0,8691.0,8691.0,0.0,26.0
2014-11-11,8661.0,8748.0,8655.0,8677.0,1.0,26.0
2014-11-10,8803.0,8803.0,8738.0,8738.0,3.0,26.0
2014-11-07,8715.0,8766.0,8702.0,8766.0,7.0,28.0
2014-11-06,8706.0,8789.0,8706.0,8735.0,18.0,24.0
2014-11-05,8809.0,8809.0,8747.0,8755.0,4.0,24.0
2014-11-04,8833.0,8859.0,8832.0,8842.0,2.0,24.0
2014-11-03,8883.0,8883.0,8796.0,8827.0,1.0,24.0
2014-10-31,8942.0,8942.0,8942.0,8942.0,0.0,24.0
2014-10-30,9213.0,9213.0,9174.0,9181.0,1.0,24.0
2014-10-29,9229.0,9229.0,9229.0,9229.0,0.0,24.0
2014-10-28,9288.0,9288.0,9288.0,9288.0,0.0,24.0
2014-10-27,9322.0,9322.0,9322.0,9322.0,0.0,24.0
2014-10-24,9290.0,9290.0,9290.0,9290.0,0.0,24.0
2014-10-23,9305.0,9305.0,9270.0,9279.0,1.0,25.0
2014-10-22,9368.0,9368.0,9368.0,9368.0,0.0,25.0
2014-10-21,9397.0,9397.0,9397.0,9397.0,0.0,25.0
2014-10-20,9398.0,9398.0,9398.0,9398.0,0.0,25.0
2014-10-17,9412.0,9412.0,9412.0,9412.0,0.0,25.0
2014-10-16,9458.0,9458.0,9458.0,9458.0,0.0,25.0
2014-10-15,9470.0,9470.0,9470.0,9470.0,0.0,25.0
2014-10-14,9366.0,9401.0,9359.0,9387.0,10.0,15.0
2014-10-13,9343.0,9343.0,9343.0,9343.0,0.0,15.0
2014-10-10,9312.0,9312.0,9312.0,9312.0,2.0,17.0
2014-10-09,9316.0,9316.0,9316.0,9316.0,0.0,17.0
2014-10-08,9271.0,9309.0,9244.0,9287.0,1.0,17.0
2014-10-07,9294.0,9294.0,9294.0,9294.0,0.0,17.0
2014-10-06,9217.0,9217.0,9217.0,9217.0,0.0,17.0
2014-10-03,9143.0,9143.0,9143.0,9143.0,0.0,17.0
2014-10-02,9247.0,9293.0,9247.0,9266.0,3.0,17.0
2014-10-01,9200.0,9200.0,9200.0,9200.0,0.0,17.0
2014-09-30,9157.0,9157.0,9157.0,9157.0,0.0,17.0
2014-09-29,9181.0,9181.0,9181.0,9181.0,0.0,17.0
2014-09-26,9189.0,9189.0,9189.0,9189.0,0.0,17.0
2014-09-25,9246.0,9246.0,9246.0,9246.0,0.0,17.0
2014-09-24,9222.0,9222.0,9222.0,9222.0,0.0,17.0
2014-09-23,9228.0,9228.0,9228.0,9228.0,0.0,17.0
2014-09-22,9237.0,9237.0,9237.0,9237.0,0.0,17.0
2014-09-19,9228.0,9228.0,9220.0,9228.0,0.0,17.0
2014-09-18,9243.0,9243.0,9237.0,9243.0,0.0,17.0
2014-09-17,9306.0,9306.0,9292.0,9306.0,0.0,17.0
2014-09-16,9372.0,9394.0,9372.0,9380.0,2.0,15.0
2014-09-15,9376.0,9376.0,9376.0,9376.0,0.0,15.0
2014-09-12,9365.0,9365.0,9365.0,9365.0,0.0,15.0
2014-09-11,9388.0,9388.0,9387.0,9388.0,0.0,15.0
2014-09-10,9412.0,9461.0,9412.0,9412.0,0.0,15.0
2014-09-09,9455.0,9455.0,9455.0,9455.0,0.0,15.0
2014-09-08,9490.0,9490.0,9488.0,9490.0,0.0,15.0
2014-09-05,9562.0,9581.0,9537.0,9562.0,0.0,15.0
2014-09-04,9548.0,9548.0,9548.0,9548.0,0.0,15.0
2014-09-03,9583.0,9583.0,9583.0,9583.0,0.0,15.0
2014-09-02,9557.0,9557.0,9557.0,9557.0,0.0,15.0
2014-08-29,9640.0,9650.0,9640.0,9650.0,5.0,10.0
2014-08-28,9692.0,9692.0,9692.0,9692.0,0.0,10.0
2014-08-27,9673.0,9673.0,9673.0,9673.0,0.0,10.0
2014-08-26,9654.0,9654.0,9654.0,9654.0,0.0,10.0
2014-08-25,9665.0,9665.0,9656.0,9665.0,0.0,10.0
2014-08-22,9669.0,9669.0,9669.0,9669.0,0.0,10.0
2014-08-21,9683.0,9683.0,9683.0,9683.0,0.0,10.0
2014-08-20,9689.0,9689.0,9689.0,9689.0,0.0,10.0
2014-08-19,9763.0,9763.0,9763.0,9763.0,0.0,10.0
2014-08-18,9794.0,9794.0,9794.0,9794.0,12.0,15.0
2014-08-15,9813.0,9822.0,9805.0,9819.0,17.0,3.0
2014-08-14,9807.0,9807.0,9807.0,9807.0,0.0,3.0
2014-08-13,9808.0,9808.0,9808.0,9808.0,0.0,3.0
2014-08-12,9834.0,9834.0,9834.0,9834.0,0.0,3.0
2014-08-11,9837.0,9837.0,9837.0,9837.0,0.0,3.0
2014-08-08,9851.0,9853.0,9851.0,9851.0,0.0,3.0
2014-08-07,9851.0,9851.0,9851.0,9851.0,0.0,3.0
2014-08-06,9852.0,9852.0,9852.0,9852.0,0.0,3.0
2014-08-05,9802.0,9802.0,9802.0,9802.0,0.0,3.0
2014-08-04,9804.0,9804.0,9804.0,9804.0,0.0,3.0
2014-08-01,9803.0,9803.0,9803.0,9803.0,0.0,3.0
2014-07-31,9776.0,9776.0,9776.0,9776.0,0.0,3.0
2014-07-30,9777.0,9777.0,9777.0,9777.0,0.0,3.0
2014-07-29,9847.0,9847.0,9847.0,9847.0,0.0,3.0
2014-07-28,9859.0,9873.0,9859.0,9873.0,3.0,0.0
2014-07-25,9879.0,9879.0,9879.0,9879.0,0.0,0.0
2014-07-24,9876.0,9876.0,9876.0,9876.0,0.0,0.0
2014-07-23,9903.0,9903.0,9903.0,9903.0,0.0,0.0
2014-07-22,9913.0,9913.0,9913.0,9913.0,0.0,0.0
2014-07-21,9921.0,9921.0,9921.0,9921.0,0.0,0.0
2014-07-18,9923.0,9923.0,9923.0,9923.0,0.0,0.0
2014-07-17,9927.0,9927.0,9927.0,9927.0,0.0,0.0
2014-07-16,9888.0,9888.0,9888.0,9888.0,0.0,0.0
2014-07-15,9888.0,9888.0,9888.0,9888.0,0.0,0.0
2014-07-14,9899.0,9899.0,9899.0,9899.0,0.0,0.0
2014-07-11,9924.0,9924.0,9924.0,9924.0,0.0,0.0
2014-07-10,9931.0,9931.0,9931.0,9931.0,0.0,0.0
2014-07-09,9904.0,9904.0,9904.0,9904.0,0.0,0.0
2014-07-08,9906.0,9906.0,9906.0,9906.0,0.0,0.0
2014-07-07,9874.0,9874.0,9874.0,9874.0,0.0,0.0
2014-07-03,9840.0,9840.0,9840.0,9840.0,0.0,0.0
2014-07-02,9876.0,9876.0,9876.0,9876.0,0.0,0.0
2014-07-01,9906.0,9906.0,9906.0,9906.0,0.0,0.0
2014-06-30,9931.0,9931.0,9931.0,9931.0,0.0,0.0
2014-06-27,9918.0,9918.0,9918.0,9918.0,0.0,0.0
2014-06-26,9890.0,9890.0,9890.0,9890.0,0.0,0.0
2014-06-25,9872.0,9950.0,9872.0,9872.0,0.0,0.0
2014-06-24,9864.0,9864.0,9853.0,9864.0,0.0,0.0
2014-06-23,9869.0,9869.0,9869.0,9869.0,0.0,0.0
2014-06-20,9850.0,9850.0,9850.0,9850.0,0.0,0.0
2014-06-19,9868.0,9868.0,9868.0,9868.0,0.0,0.0
2014-06-18,9850.0,9850.0,9841.0,9850.0,0.0,0.0
2014-06-17,9847.0,9847.0,9847.0,9847.0,0.0,0.0
2014-06-16,9878.0,9878.0,9878.0,9878.0,0.0,0.0
2014-06-13,9860.0,9860.0,9856.0,9860.0,0.0,0.0
2014-06-12,9892.0,9892.0,9852.0,9892.0,0.0,0.0
2014-06-11,9857.0,9857.0,9857.0,9857.0,0.0,0.0
2014-06-10,9826.0,9826.0,9826.0,9826.0,0.0,0.0
2014-06-09,9809.0,9809.0,9809.0,9809.0,0.0,0.0
2014-06-06,9807.0,9807.0,9807.0,9807.0,0.0,0.0
2014-06-05,9816.0,9816.0,9816.0,9816.0,0.0,0.0
2014-06-04,9792.0,9792.0,9792.0,9792.0,0.0,0.0
2014-06-03,9812.0,9812.0,9812.0,9812.0,0.0,0.0
2014-06-02,9816.0,9816.0,9816.0,9816.0,0.0,0.0
2014-05-30,9890.0,9890.0,9890.0,9890.0,0.0,0.0
2014-05-29,9886.0,9886.0,9886.0,9886.0,0.0,0.0
2014-05-28,9874.0,9874.0,9874.0,9874.0,0.0,0.0
2014-05-27,9865.0,9865.0,9857.0,9865.0,0.0,0.0
2014-05-23,9863.0,9863.0,9863.0,9863.0,0.0,0.0
2014-05-22,9881.0,9881.0,9881.0,9881.0,0.0,0.0
2014-05-21,9921.0,9921.0,9915.0,9921.0,0.0,0.0
2014-05-20,9933.0,9933.0,9928.0,9933.0,0.0,0.0
2014-05-19,9931.0,9931.0,9931.0,9931.0,0.0,0.0
2014-05-16,9912.0,9912.0,9912.0,9912.0,0.0,0.0
2014-05-15,9909.0,9909.0,9866.0,9909.0,0.0,0.0
2014-05-14,9886.0,9886.0,9886.0,9886.0,0.0,0.0
2014-05-13,9836.0,9836.0,9836.0,9836.0,0.0,0.0
2014-05-12,9849.0,9849.0,9849.0,9849.0,0.0,0.0
2014-05-09,9886.0,9886.0,9886.0,9886.0,0.0,0.0
2014-05-08,9914.0,9914.0,9914.0,9914.0,0.0,0.0
2014-05-07,9886.0,9886.0,9884.0,9886.0,0.0,0.0
2014-05-06,9910.0,9910.0,9910.0,9910.0,0.0,0.0
2014-05-05,9856.0,9856.0,9856.0,9856.0,0.0,0.0
2014-05-02,9846.0,9846.0,9811.0,9846.0,0.0,0.0
2014-05-01,9835.0,9835.0,9835.0,9835.0,0.0,0.0
2014-04-30,9855.0,9855.0,9855.0,9855.0,0.0,0.0
2014-04-29,9813.0,9813.0,9804.0,9813.0,0.0,0.0
2014-04-28,9828.0,9828.0,9814.0,9828.0,0.0,0.0
2014-04-25,9856.0,9856.0,9856.0,9856.0,0.0,0.0
2014-04-24,9836.0,9836.0,9836.0,9836.0,0.0,0.0
2014-04-23,9827.0,9827.0,9827.0,9827.0,0.0,0.0
2014-04-22,9808.0,9808.0,9808.0,9808.0,0.0,0.0
2014-04-21,9807.0,9807.0,9807.0,9807.0,0.0,0.0
2014-04-17,9831.0,9831.0,9831.0,9831.0,0.0,0.0
2014-04-16,9842.0,9842.0,9842.0,9842.0,0.0,0.0
2014-04-15,9884.0,9884.0,9884.0,9884.0,0.0,0.0
2014-04-14,9897.0,9897.0,9897.0,9897.0,0.0,0.0
2014-04-11,9907.0,9907.0,9907.0,9907.0,0.0,0.0
2014-04-10,9919.0,9919.0,9919.0,9919.0,0.0,0.0
2014-04-09,9895.0,9895.0,9895.0,9895.0,0.0,0.0
2014-04-08,9907.0,9907.0,9907.0,9907.0,0.0,0.0
2014-04-07,9764.0,9764.0,9764.0,9764.0,0.0,0.0
2014-04-04,9754.0,9754.0,9754.0,9754.0,0.0,0.0
2014-04-03,9694.0,9694.0,9694.0,9694.0,0.0,0.0
2014-04-02,9707.0,9707.0,9707.0,9707.0,0.0,0.0
2014-04-01,9713.0,9713.0,9713.0,9713.0,0.0,0.0
2014-03-31,9759.0,9759.0,9759.0,9759.0,0.0,0.0
2014-03-28,9800.0,9800.0,9800.0,9800.0,0.0,0.0
2014-03-27,9860.0,9860.0,9860.0,9860.0,0.0,0.0
2014-03-26,9871.0,9871.0,9871.0,9871.0,0.0,0.0
2014-03-25,9853.0,9853.0,9853.0,9853.0,0.0,0.0
2014-03-24,9857.0,9857.0,9857.0,9857.0,0.0,0.0
2014-03-21,9856.0,9856.0,9856.0,9856.0,0.0,0.0
2014-03-20,9834.0,9834.0,9834.0,9834.0,0.0,0.0
2014-03-19,9823.0,9823.0,9823.0,9823.0,0.0,0.0
2014-03-18,9919.0,9919.0,9919.0,9919.0,0.0,0.0
2014-03-17,9900.0,9900.0,9900.0,9900.0,0.0,0.0
2014-03-14,9943.0,9943.0,9943.0,9943.0,0.0,0.0
2014-03-13,9908.0,9908.0,9908.0,9908.0,0.0,0.0
2014-03-12,9809.0,9809.0,9809.0,9809.0,0.0,0.0
2014-03-11,9789.0,9789.0,9789.0,9789.0,0.0,0.0
2014-03-10,9762.0,9762.0,9762.0,9762.0,0.0,0.0
2014-03-07,9753.0,9753.0,9753.0,9753.0,0.0,0.0
2014-03-06,9775.0,9775.0,9775.0,9775.0,0.0,0.0
2014-03-05,9845.0,9845.0,9845.0,9845.0,0.0,0.0
2014-03-04,9849.0,9849.0,9849.0,9849.0,0.0,0.0
2014-03-03,9928.0,9928.0,9928.0,9928.0,0.0,0.0
2014-02-28,9896.0,9896.0,9896.0,9896.0,0.0,0.0
2014-02-27,9866.0,9866.0,9866.0,9866.0,0.0,0.0
2014-02-26,9829.0,9829.0,9829.0,9829.0,0.0,0.0
